Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
0.974,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
4.963,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
6.958,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
8.952,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
10.947,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
12.945,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
16.931,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
18.926,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
21.044,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
23.046,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
25.043,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
27.037,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
29.033,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
33.026,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
35.016,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
37.015,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
39.186,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
41.265,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
43.204,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
45.175,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
48.194,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
50.16,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
52.220000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
54.218,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
56.236,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
58.207,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
60.373000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
62.377,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
64.366,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
66.361,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
69.40599999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
71.551,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
73.674,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
75.893,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
77.988,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
79.986,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
82.03,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
84.028,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
85.96900000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
87.991,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
90.24,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
92.359,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
94.389,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
98.345,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
102.387,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
104.382,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
135.299,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
137.295,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
139.323,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
141.284,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
146.273,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
150.261,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
159.26999999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
177.22199999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
179.219,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
182.207,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
184.202,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
186.196,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
188.191,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
189.692,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
191.688,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
193.683,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
195.682,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
199.667,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
201.662,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.197
203.658,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.197
205.653,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.197
207.648,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.986
209.642,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.986
211.636,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.986
213.636,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.986
215.627,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
217.621,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
219.616,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
221.611,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
223.605,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
225.602,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
227.594,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
231.583,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
235.597,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
237.566,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.055
239.561,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.055
241.556,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.055
243.55,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.055
247.54,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
249.535,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
251.529,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
253.523,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
255.51800000000003,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
257.512,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
259.507,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
261.502,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
263.498,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
265.491,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
267.486,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
269.48,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
271.502,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.95
273.47,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.95
275.466,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.95
277.512,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.95
279.46,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.95
283.478,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
287.435,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
293.253,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
296.92,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
300.91200000000003,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
302.907,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
304.898,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
306.928,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
308.888,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
313.875,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
323.848,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
325.845,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
327.839,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
331.833,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
333.824,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
336.05,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
338.07,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
340.155,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
342.156,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
344.177,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
346.151,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
350.449,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
352.676,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
354.732,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
357.33500000000004,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
359.5,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
361.498,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
365.546,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
367.586,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
371.579,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
373.635,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
377.888,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
379.912,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.986
381.881,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.986
383.875,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.986
385.891,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.986
387.895,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
389.564,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
391.75,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
393.75,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
397.743,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.986
399.769,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.986
401.761,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.986
403.726,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.197
405.848,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.197
407.896,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.197
409.901,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.197
411.851,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
414.828,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
416.98,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
418.981,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
420.992,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
423.13,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
427.133,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
429.125,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
431.118,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
433.113,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
435.443,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
437.535,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
439.697,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
441.722,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
443.689,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
447.679,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
449.7070000000001,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
451.729,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
453.871,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
456.064,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
458.25,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
460.27,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
462.273,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
464.238,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
466.265,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
468.263,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
470.421,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
472.623,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
474.672,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
476.687,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
478.682,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
481.837,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.915
483.928,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.915
485.953,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.915
487.92,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.915
489.547,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
491.56,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
493.675,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
495.683,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
499.717,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
501.752,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
503.7190000000001,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
505.714,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
507.8200000000001,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
509.817,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
511.824,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
514.8040000000001,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.055
516.891,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.055
518.9359999999999,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.055
520.883,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.055
522.883,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
524.992,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
527.137,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
529.143,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
533.227,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
535.308,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
537.245,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
539.255,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
541.2090000000001,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
543.327,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
545.329,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
547.32,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
549.413,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
551.4449999999999,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
553.5219999999999,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
555.717,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
557.901,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.337
559.92,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.337
561.925,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.337
563.917,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.337
565.943,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
568.192,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
570.373,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
572.373,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
574.449,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
576.472,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
579.441,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
581.434,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
583.428,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.092
586.674,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.092
588.672,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.092
590.8,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.092
592.8489999999999,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.02
594.793,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.02
596.788,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.02
598.782,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.02
600.776,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
602.942,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
604.9870000000001,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
609.204,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
611.247,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
615.395,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
617.392,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
619.62,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
621.814,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
624.009,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
626.084,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
628.083,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
630.076,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
633.1179999999999,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
