Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
2.0010000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
4.994,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
6.98,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
9.001,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
10.999,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
13.095,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
14.678,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
16.743000000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
18.748,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
20.734,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
22.727,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
25.074,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
27.072,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
29.07,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
31.067,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
33.065999999999995,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
35.061,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
38.31,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
40.343,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
42.384,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
44.458,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
46.507,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
48.571000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
52.566,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
54.907,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
57.238,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
59.235,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
61.321,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
63.337,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
65.31,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
67.30600000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
69.301,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
71.298,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
73.28800000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
75.287,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
77.294,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
79.27199999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
81.271,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
83.262,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
85.262,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
87.254,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
91.542,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
93.603,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
95.562,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
97.533,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
99.534,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
101.529,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
103.519,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
115.523,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
128.453,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
131.446,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
153.39,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
163.907,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
172.881,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
174.876,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
176.87,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
188.856,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
191.83,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
193.825,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
195.852,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
197.847,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
199.841,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
201.805,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
203.808,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
205.801,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
207.82,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
211.801,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
213.796,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
215.79,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
217.761,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
219.766,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
221.789,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
223.777,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
225.763,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
227.758,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
229.728,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
231.725,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
233.719,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
235.713,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
237.71,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
240.701,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
242.695,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
244.69,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
246.688,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
248.683,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
250.67800000000005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
254.679,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
256.66099999999994,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
258.679,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
260.673,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
262.728,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
264.747,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
266.718,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
