Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
0.997,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
2.992,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
5.011,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
7.007000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
9.003,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
10.998,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
12.992,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
14.988,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
19.154,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
21.268,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
23.265,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
25.393,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
27.39,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
29.385,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
31.381,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
33.414,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
35.437999999999995,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
37.573,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
39.615,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
41.656,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
43.629,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
45.626,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
49.808,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
51.994,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
54.227,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
56.261,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
58.558,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
60.577,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
62.646,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
64.643,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
66.64,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
68.633,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
70.79599999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
72.988,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
75.007,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
76.984,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
78.985,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
80.97600000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
82.97200000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
85.142,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
87.191,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
89.262,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
91.609,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
93.65,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.057
95.621,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.057
97.596,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.057
99.897,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.057
101.895,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.057
103.914,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
105.885,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
107.879,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
115.894,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
117.886,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
119.847,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
121.868,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
123.868,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
127.851,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
130.092,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.056
132.095,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.056
135.08100000000002,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.056
137.1,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.056
139.396,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.056
141.393,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.056
143.415,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.056
145.385,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.056
147.382,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.056
149.375,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.161
151.376,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.161
155.359,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.161
156.863,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.161
158.861,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.021
160.856,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.021
