Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.482,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
3.467,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
4.954,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
6.442,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
7.931000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
10.907,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
12.89,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
14.377,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
15.865,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
18.841,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
21.818,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
23.305,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
26.282,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
29.754,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
33.224999999999994,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
36.205,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
37.689,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
40.67,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
44.142,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
45.657,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
47.116,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
48.602,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
50.091,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
53.067,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
54.585,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
56.042,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
57.531,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
61.004000000000005,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,0.88
63.031000000000006,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,0.88
