Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
0.995,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
2.99,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
4.501,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
6.498,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
8.494,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
10.671,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
13.667,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
15.662,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
17.656000000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
19.743,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
21.74,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
23.901,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
25.898,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
27.892,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
29.892,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
34.067,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
36.065,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
38.155,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
40.152,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
44.168,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
47.137,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
49.129,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
51.144000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
53.343,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
55.386,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
57.602,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
59.62,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
61.594,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
63.589000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
