Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.662,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
3.15,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
7.118,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
9.103,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
10.59,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
13.566,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
15.054,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
16.542,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
18.03,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
21.009,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
22.497,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
23.982,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
25.47,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
26.963,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
30.434,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
32.422,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
35.394,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
36.878,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
38.366,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
40.355,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
42.334,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
44.354,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
45.845,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
48.872,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
50.308,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
51.825,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
53.284,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
57.256,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
59.777,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
62.754000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
65.761,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
68.74,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
70.68900000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
72.206,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
76.14500000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
78.702,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
83.089,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
86.10900000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
87.55300000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.916
89.04299999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.916
92.519,0.0,0.0,0.0,1.228,1.171,-1.208,0.916
94.497,0.0,0.0,0.0,1.228,1.171,-1.208,0.916
95.984,0.0,0.0,0.0,1.228,1.171,-1.208,0.916
97.473,0.0,0.0,0.0,1.228,1.171,-1.208,0.916
98.961,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
100.45,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
103.426,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
108.884,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
111.889,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
114.369,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
115.858,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
118.801,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
120.289,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
124.259,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
126.241,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
129.21699999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
131.20000000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
135.66400000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
138.641,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
141.619,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
189.278,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
203.165,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
205.646,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
209.618,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
211.597,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
213.581,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
216.53,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
221.281,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
228.228,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
231.699,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
234.675,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
239.635,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
242.115,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
244.106,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
245.593,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
247.617,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
250.584,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
252.065,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
255.023,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
259.50600000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
261.48900000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
264.46599999999995,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
267.441,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
268.929,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
271.907,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
274.882,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
276.37,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
277.858,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
280.83399999999995,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
283.809,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
286.786,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
288.275,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
290.25800000000004,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
300.674,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
302.162,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
303.649,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
305.14000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
308.612,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
311.586,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
313.106,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
314.595,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
317.694,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
319.05,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
322.003,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
324.981,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
326.491,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
329.468,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
332.41700000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
333.90500000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
336.881,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
341.35,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
343.33000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
344.82,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
346.308,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
349.284,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
352.26,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
357.718,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
360.221,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
361.708,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
364.684,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
366.172,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
367.662,0.0,0.0,0.0,1.228,1.171,-1.208,1.057
369.15,0.0,0.0,0.0,1.228,1.171,-1.208,1.057
370.638,0.0,0.0,0.0,1.228,1.171,-1.208,1.057
375.106,0.0,0.0,0.0,1.228,1.171,-1.208,1.057
376.589,0.0,0.0,0.0,1.228,1.171,-1.208,1.057
379.565,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
384.029,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
385.516,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
388.1,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
390.083,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
392.066,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
394.05,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
397.025,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
398.513,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
400.026,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
401.53,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
404.502,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
405.991,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
409.463,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
410.95,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
413.926,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
416.903,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
418.393,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
421.366,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
426.828,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
429.799,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.915
432.651,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.915
434.139,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.915
435.627,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.986
438.129,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.986
441.11,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.986
443.092,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.986
446.074,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
447.58,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
450.553,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
453.53,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
458.0,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.915
461.491,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.915
462.979,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.915
466.005,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
468.463,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
469.923,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
471.411,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
474.883,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
476.867,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
478.355,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
481.336,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
482.83,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
485.807,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
488.783,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
492.258,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
495.292,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
498.212,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
499.811,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
501.299,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
502.79300000000006,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
506.269,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
508.249,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
510.278,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
511.716,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
514.692,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
516.184,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
519.1550000000001,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
520.6429999999999,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
522.1320000000001,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
524.1179999999999,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
527.092,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
528.58,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
530.0970000000001,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
531.725,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
534.704,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
536.192,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
537.685,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
541.159,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
543.136,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
544.654,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
546.1519999999999,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
547.6229999999999,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.986
550.603,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.986
552.092,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.986
553.575,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.986
555.063,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
558.5360000000001,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
560.04,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
561.5550000000001,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
564.5029999999999,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
566.003,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
567.4789999999999,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
570.4599999999999,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
571.944,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
574.92,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.95
577.966,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.95
580.876,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.95
582.3589999999999,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
585.335,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
588.3119999999999,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
590.792,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
592.779,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
595.756,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
598.731,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
601.703,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.056
603.195,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.056
604.679,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.056
608.154,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.056
611.1320000000001,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,0.986
612.908,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,0.986
614.3960000000001,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,0.986
617.3760000000001,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,0.986
618.86,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.021
621.625,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.021
624.109,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.021
626.112,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.021
629.094,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.021
631.604,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,0.95
633.086,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,0.95
636.091,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,0.95
637.55,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,0.985
641.024,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,0.985
642.515,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,0.985
643.9979999999999,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,0.985
646.325,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.021
647.784,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.021
650.785,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.021
652.248,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.021
655.226,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.021
658.6990000000001,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.021
660.312,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.021
663.2860000000001,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.021
666.26,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.021
667.785,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.021
670.7330000000001,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.021
672.215,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
674.6990000000001,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
676.233,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
679.158,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
680.668,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
682.135,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
683.627,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
686.603,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
690.077,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
693.047,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
694.535,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
696.043,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
699.0189999999999,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
700.511,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.021
702.013,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.021
703.505,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.021
704.989,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.021
707.966,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,0.985
709.453,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,0.985
710.945,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,0.985
712.4540000000001,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,0.985
715.211,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,0.985
716.673,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.056
718.185,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.056
720.705,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.056
722.129,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.056
726.099,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.056
728.081,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.056
731.0569999999999,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.056
732.601,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.056
734.205,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.056
735.696,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.126
737.184,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.126
740.165,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.126
742.144,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.126
745.1229999999999,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.126
746.6129999999999,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.02
748.0980000000001,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.02
749.3199999999999,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.02
752.3180000000001,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.02
753.823,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.02
757.263,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.02
759.751,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.02
761.241,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.02
762.734,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
764.224,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
767.201,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
768.693,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
770.1759999999999,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
771.664,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.951
774.64,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.951
777.617,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.951
779.105,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.951
780.593,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
783.5680000000001,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
786.55,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
792.497,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
795.578,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.951
797.073,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.951
798.568,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.95
800.052,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.95
801.539,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.95
804.52,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.95
807.1310000000001,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.95
808.98,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
811.9549999999999,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
813.444,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
814.9309999999999,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
816.419,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
819.395,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
820.8839999999999,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
822.372,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
825.844,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
828.73,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.985
830.219,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.985
