Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.489,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
2.975,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
4.464,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
7.44,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
8.928,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
10.416,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
13.392,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
14.88,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
16.369000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
17.856,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
20.832,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
22.32,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
23.808,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
25.296,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
26.784,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
30.257,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
33.232,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
36.208,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
37.696,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
40.676,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
42.16,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
47.125,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
50.594,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
52.08,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
55.056,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
56.557,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
59.538,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
61.021,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
63.00899999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
64.496,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
67.526,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
69.013,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
70.448,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
71.936,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
74.931,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
76.945,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
78.933,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
82.40599999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
84.917,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
90.837,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
93.813,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
95.797,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
99.269,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
102.245,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
103.733,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
105.221,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
108.197,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
109.697,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
111.206,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
114.178,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
116.168,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
117.649,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
119.137,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
122.458,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
123.946,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
125.43399999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
128.913,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
131.884,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
133.36999999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
135.386,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
136.84199999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
139.84099999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
142.794,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
144.28199999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
147.763,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
149.74,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
151.226,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
153.709,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
155.194,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
156.682,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
159.658,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
161.14600000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
163.631,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
165.11999999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
167.59799999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
169.085,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
172.06099999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
173.55,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
175.037,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
177.034,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
180.511,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
184.484,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
185.965,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
188.947,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
191.943,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
193.404,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
197.376,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
199.357,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
202.33300000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
209.406,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
215.228,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
218.228,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
220.188,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
223.189,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
224.653,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
227.752,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
231.102,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.057
233.085,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.057
234.574,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.057
244.524,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
254.943,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
264.834,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
266.378,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
268.304,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
274.032,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
275.63300000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
281.475,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
284.45,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
286.434,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
287.921,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
291.392,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
292.879,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
296.35299999999995,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
299.823,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
302.802,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
304.82,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
306.772,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
309.769,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
315.698,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
317.681,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
322.14500000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
323.63199999999995,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
326.633,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
328.639,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
330.126,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
333.598,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
335.362,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
336.874,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
338.346,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
339.829,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
342.809,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
344.293,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
347.27000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
350.25,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
352.22900000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
353.717,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
356.69800000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
358.186,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
359.668,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
361.157,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
365.127,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
368.103,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
369.591,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
371.079,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
372.567,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
375.549,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
377.044,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
380.524,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
383.494,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
384.983,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
386.471,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
387.959,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
389.447,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
392.44,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
395.91,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
397.893,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
400.897,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
403.92,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
406.902,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
408.35,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
409.833,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
411.348,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
414.822,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
416.308,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
