Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.617,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
5.61,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
7.604999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
9.599,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
11.594,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
15.584,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
17.614,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
19.612,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
21.606,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
23.601,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
25.595,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
27.59,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
29.593,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
33.578,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
35.744,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
37.774,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
39.781,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
41.802,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
43.799,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
46.792,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
49.056,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
51.054,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
53.332,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
55.356,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
57.324,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
59.389,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
61.411,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
63.383,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
65.37700000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
67.533,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
69.854,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
71.90299999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
73.937,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
75.934,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
77.955,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
79.932,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
81.938,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
84.14099999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
86.162,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
88.157,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
90.124,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
92.291,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
94.315,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
96.316,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
98.314,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
100.34,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
102.496,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
104.461,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
113.438,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
115.463,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
117.463,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
127.40000000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
130.39600000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
132.389,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
134.384,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
138.616,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
141.088,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
145.07999999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
147.07700000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
150.067,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
152.061,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
154.055,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
156.04999999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
158.045,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
160.039,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
162.03500000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
165.032,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
167.02100000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
169.016,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
171.01,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
173.006,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
175.0,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
176.995,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
180.002,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
