Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
4.962000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.512
7.936,0.0,0.0,0.0,1.228,1.171,-1.208,1.512
11.423,0.0,0.0,0.0,1.228,1.171,-1.208,1.442
13.407,0.0,0.0,0.0,1.228,1.171,-1.208,1.442
14.895,0.0,0.0,0.0,1.228,1.171,-1.208,1.442
17.872,0.0,0.0,0.0,1.228,1.171,-1.208,1.442
21.344,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
24.817,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
27.791,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
30.768,0.0,0.0,0.0,1.228,1.171,-1.208,1.512
34.239,0.0,0.0,0.0,1.228,1.171,-1.208,1.512
37.711,0.0,0.0,0.0,1.228,1.171,-1.208,1.512
39.199,0.0,0.0,0.0,1.228,1.171,-1.208,1.406
41.184,0.0,0.0,0.0,1.228,1.171,-1.208,1.406
44.16,0.0,0.0,0.0,1.228,1.171,-1.208,1.406
45.653,0.0,0.0,0.0,1.228,1.171,-1.208,1.406
47.632,0.0,0.0,0.0,1.228,1.171,-1.208,1.407
51.6,0.0,0.0,0.0,1.228,1.171,-1.208,1.407
53.586,0.0,0.0,0.0,1.228,1.171,-1.208,1.407
55.568,0.0,0.0,0.0,1.228,1.171,-1.208,1.407
58.544,0.0,0.0,0.0,1.228,1.171,-1.208,1.477
60.032,0.0,0.0,0.0,1.228,1.171,-1.208,1.477
61.52,0.0,0.0,0.0,1.228,1.171,-1.208,1.477
63.008,0.0,0.0,0.0,1.228,1.171,-1.208,1.477
65.984,0.0,0.0,0.0,1.228,1.171,-1.208,1.477
67.97200000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.477
70.945,0.0,0.0,0.0,1.228,1.171,-1.208,1.477
72.432,0.0,0.0,0.0,1.228,1.171,-1.208,1.477
73.92,0.0,0.0,0.0,1.228,1.171,-1.208,1.477
75.41000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.406
76.89500000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.406
78.383,0.0,0.0,0.0,1.228,1.171,-1.208,1.406
79.871,0.0,0.0,0.0,1.228,1.171,-1.208,1.406
82.848,0.0,0.0,0.0,1.228,1.171,-1.208,1.406
85.331,0.0,0.0,0.0,1.228,1.171,-1.208,1.407
88.8,0.0,0.0,0.0,1.228,1.171,-1.208,1.407
90.288,0.0,0.0,0.0,1.228,1.171,-1.208,1.407
91.776,0.0,0.0,0.0,1.228,1.171,-1.208,1.407
