Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.489,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
4.465,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
5.952,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
7.44,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
8.928,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
10.419,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
12.899,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
15.875,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
17.858,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
19.347,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
22.322000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
23.811,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
25.315,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
26.803,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
29.778,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
33.25,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
36.305,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
38.838,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
40.373,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
43.406,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
46.876,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
48.362,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
50.874,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
52.365,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
53.853,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
56.833,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
58.322,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
59.805,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
61.293,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
63.781000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
65.792,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
67.245,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
68.757,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
70.221,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
73.198,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
74.685,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
76.173,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
77.66099999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
79.648,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
83.122,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
84.61200000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
86.1,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
89.07600000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
90.609,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
93.095,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
96.52,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
98.501,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
100.01,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
102.97,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
105.997,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
108.944,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
110.434,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
113.886,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
115.374,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
118.379,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
119.837,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
122.813,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
124.835,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
128.311,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
131.28799999999998,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
133.305,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
140.709,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
143.717,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
148.149,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
150.13299999999998,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
152.117,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
