Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.461,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
4.438,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
6.422,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
9.893,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
11.382,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
12.87,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
14.358,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
17.334,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
18.821,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
21.797,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
23.286,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
24.774,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
26.262,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
27.75,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
30.726,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
32.213,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
33.706,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
35.189,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
38.661,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
41.67,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
44.467,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
45.855,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
48.832,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
50.325,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
51.808,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
54.788,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
56.786,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
58.772,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
60.259,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
63.24,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
64.723,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
67.251,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
69.238,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
71.71900000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
74.757,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
76.24499999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
77.735,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
79.22500000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
82.197,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
83.69,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
85.173,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
87.161,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
93.605,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
96.585,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
98.073,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
