Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.985,0.0,0.0,0.0,1.228,1.171,-1.208,1.303
3.968,0.0,0.0,0.0,1.228,1.171,-1.208,1.303
7.447999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.303
10.007,0.0,0.0,0.0,1.228,1.171,-1.208,1.303
12.492,0.0,0.0,0.0,1.228,1.171,-1.208,1.303
13.982,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
15.965,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
17.97,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
19.468,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
23.956000000000003,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
26.434,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
27.924,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
30.902,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
32.385,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
33.985,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
35.367000000000004,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
39.34,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
41.314,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
42.805,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
45.783,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
49.412,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
50.762,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
52.253,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
53.747,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
57.222,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
59.698,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
61.687,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
64.66,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
67.194,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
68.68299999999999,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
73.149,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
75.652,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
77.144,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
78.739,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
80.229,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
83.205,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
84.698,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
86.19,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
87.669,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
90.158,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
92.669,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
95.15,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
96.598,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
98.294,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
101.296,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
102.787,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
105.744,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
109.245,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
111.195,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
113.789,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
116.706,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
118.194,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
119.682,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
123.157,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
125.138,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
127.122,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
130.28,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
133.262,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
134.756,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
136.243,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
137.726,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
140.71,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
143.186,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
144.671,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
146.15900000000002,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
149.15900000000002,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
152.111,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
153.59900000000002,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
155.583,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
158.56300000000002,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
162.039,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
165.036,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
166.524,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
167.987,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
169.475,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
172.947,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.81
175.946,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.81
177.93300000000002,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.81
185.374,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.81
