Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
2.485,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
5.953,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
40.176,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
46.128,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
50.592,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
52.113,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
55.057,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
57.04,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
60.018,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
62.99399999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
64.976,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
67.953,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
72.417,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
75.392,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
77.874,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
79.443,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
81.345,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
82.833,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
84.396,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
87.48599999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
89.948,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
91.404,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
94.408,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
95.897,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
97.386,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
99.392,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
100.884,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
104.358,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
105.844,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
107.332,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
108.82,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
111.801,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
113.289,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
114.776,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
116.26,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
117.748,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
120.389,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
121.88,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
129.32,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
133.78300000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
138.744,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
143.245,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
145.227,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
152.63199999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
154.12,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
157.122,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
158.583,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
160.09799999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
163.047,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
166.048,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
167.512,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
169.0,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
171.975,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
173.959,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
176.971,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
178.424,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
179.911,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
181.399,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
182.887,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
184.376,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
187.352,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
188.84,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
190.328,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
193.304,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
194.792,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
196.28,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
197.768,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
199.27,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
200.775,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
203.272,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
206.712,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
208.234,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
211.176,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
212.664,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
215.168,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
218.144,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
221.096,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
222.583,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
224.071,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
225.559,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
227.048,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
230.541,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
232.034,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
233.52,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
236.496,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
238.954,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
240.464,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
241.951,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
244.904,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
246.414,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
249.391,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
251.93500000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
253.9,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
255.356,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
258.332,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
260.912,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
270.158,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
277.597,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
280.574,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
283.55,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
285.04200000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
288.017,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
291.025,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
293.969,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
296.945,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
299.935,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
301.42400000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
304.399,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
308.863,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
311.839,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
313.344,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
314.815,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
317.79600000000005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
319.286,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
322.255,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
323.748,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
326.719,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
329.695,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
331.188,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
332.671,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
335.652,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
337.142,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
341.601,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
344.641,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
346.56,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
348.54400000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
351.52,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
353.008,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
355.998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
358.534,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
359.971,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
362.963,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
364.44,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
365.922,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
367.437,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
370.42,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
371.908,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
373.396,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
375.594,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
378.598,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
380.053,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
383.029,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
384.525,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
386.008,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
387.497,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
388.985,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
390.5,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
393.483,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
394.976,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
396.459,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
397.951,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
399.529,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
402.508,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
403.992,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
406.973,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
408.456,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
410.445,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
412.424,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
415.406,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
416.888,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
418.404,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
419.8970000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
422.857,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
424.349,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
425.8370000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
427.325,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
430.298,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
433.274,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
436.253,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
437.742,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
439.226,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
442.206,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
445.178,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.055
446.664,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.055
448.158,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.055
