Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
0.991,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
4.463,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
5.951,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
7.439,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
10.415,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
11.903,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
14.881,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
16.369000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
17.857000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
19.345,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
22.321,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
23.809,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
25.297,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
28.273,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
31.281,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
33.333,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
35.299,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
38.224,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
41.206,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
44.177,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
47.152,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
48.645,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
51.616,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
53.104,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
54.597,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
56.085,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
57.573,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
59.553,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
62.038,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
63.52,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
65.008,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
66.5,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
69.47200000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
72.45400000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
75.424,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
78.89699999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
81.67,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
83.175,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
90.614,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
92.098,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
95.574,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
98.551,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
101.526,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
103.014,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
105.986,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
108.971,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
110.954,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
113.934,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
115.421,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
117.114,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
119.769,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
121.364,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
122.881,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
126.359,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
128.33700000000002,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
130.341,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
131.829,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
134.805,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
136.293,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
137.78099999999998,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
139.269,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
142.246,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
144.232,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
146.709,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
150.18200000000002,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
152.661,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
158.614,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
165.093,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
169.524,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
177.485,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
179.94899999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
181.927,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
186.39,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
189.367,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
192.841,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
198.79,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
200.774,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
203.75,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
205.237,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
209.704,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
213.175,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
217.704,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
222.16,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
223.625,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
227.097,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
230.12,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
233.098,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
236.08,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
239.051,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
240.539,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
244.507,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
247.483,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
251.949,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
254.923,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
257.899,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
261.866,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
263.354,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
264.841,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
266.331,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
271.292,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
274.267,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
275.75699999999995,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
278.736,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
280.218,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
283.194,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
286.171,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
288.677,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
290.13800000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
294.107,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
296.59000000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
299.56300000000005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
302.071,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
305.047,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
307.994,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
309.985,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
313.472,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
316.063,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
317.523,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
320.504,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
323.47900000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
324.963,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
328.933,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
330.483,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
331.982,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
