Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.465,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
3.448,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
4.962000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
6.424,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
9.4,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
10.888,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
12.382,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
14.36,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
15.848,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
18.824,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
20.312,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
21.8,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
24.776,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
27.752,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
29.736,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
32.712,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
35.181999999999995,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
37.991,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
39.501000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
41.11,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
42.627,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
44.117,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
47.079,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
49.059,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
51.042,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
54.023,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
55.507,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
57.0,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
