Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
3.966,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
7.712,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
9.822,0.0,0.0,0.0,1.228,1.171,-1.208,1.442
12.17,0.0,0.0,0.0,1.228,1.171,-1.208,1.442
14.264,0.0,0.0,0.0,1.228,1.171,-1.208,1.442
17.272,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
20.27,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
22.475,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
24.508,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
26.505000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
28.5,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
30.495,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
32.489,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
35.483000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
39.471,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
41.583,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
44.687,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
46.806,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
48.804,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
50.798,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
53.791,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
55.785,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
58.004,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
60.007,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
62.122,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
64.143,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
66.14399999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
68.115,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
72.338,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
74.336,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
76.44099999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
78.46499999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
80.629,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
82.66999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
85.675,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
87.79,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
89.78800000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
93.948,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
95.966,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
99.306,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
101.304,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
104.345,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
106.289,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
108.284,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
110.279,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
112.276,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
114.27,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
116.265,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
120.255,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
122.248,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
124.243,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
126.238,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
130.228,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
132.253,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
136.21,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
138.206,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
140.204,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
142.195,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
144.239,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
146.211,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
148.178,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.089
150.173,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.089
154.16299999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.089
156.162,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
158.152,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
160.14600000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
162.142,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
164.137,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
166.162,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
169.129,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
172.15800000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
176.136,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
178.13000000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
182.122,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
185.121,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
187.111,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
189.107,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
191.103,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
194.22,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
211.786,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
215.744,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
218.736,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
220.732,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
222.75,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
224.72,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
226.714,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
228.709,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
230.704,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
232.698,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
235.699,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
238.682,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
242.671,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
244.666,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
246.661,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
248.656,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
251.67,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
255.668,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
257.632,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
259.658,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
261.65,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
263.61600000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
265.634,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
269.60200000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
271.61800000000005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
275.583,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
277.577,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
279.173,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
281.821,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
283.381,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
286.904,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
315.336,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
320.32500000000005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
322.317,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
329.298,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
336.281,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
341.266,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
343.293,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
345.288,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
347.25,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
349.246,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
355.257,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
357.234,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
359.338,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
361.481,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
363.528,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
365.714,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
367.713,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
372.933,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
375.007,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
376.93,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
378.923,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
380.92,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
382.927,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
384.93,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
387.918,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
389.915,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
391.91,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
393.902,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
395.899,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
397.894,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
399.99,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
404.977,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.23
407.101,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.23
409.099,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.23
411.098,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.337
413.091,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.337
415.088,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.337
417.083,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.337
420.079,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.337
422.133,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.23
424.099,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.23
428.181,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.23
430.18,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
432.174,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
434.169,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
436.167,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
439.206,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
441.15,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
443.221,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
445.247,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
447.213,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.23
449.213,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.23
452.201,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.23
454.445,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.23
456.582,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.196
458.732,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.196
460.779,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.196
462.799,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.196
464.834,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.3
466.785,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.3
468.781,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.3
471.822,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.3
473.964,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.3
476.253,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.16
478.281,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.16
480.296,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.16
482.294,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.16
485.289,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.23
487.576,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.23
489.879,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.23
491.926,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.23
493.924,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.301
495.922,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.301
498.078,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.301
500.077,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.301
504.487,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.23
506.567,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.23
