Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.973,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
3.972,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
6.957,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
10.949,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
12.974,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
14.965,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
16.954,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
22.937,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
24.942,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
26.921,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
28.922,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
30.921,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
34.883,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
36.88,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
38.897,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
40.867,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
54.83,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
64.807,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
66.802,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
72.369,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
76.348,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
78.342,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
80.339,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
82.326,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
84.318,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
86.289,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
89.31400000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
92.273,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
94.292,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
96.264,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
98.258,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
100.252,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
102.249,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
104.246,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
106.271,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
108.262,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
110.258,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
112.247,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
114.218,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
118.204,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
129.052,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
134.203,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
136.2,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
139.192,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
143.179,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
145.176,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
147.168,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
149.16299999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
151.18,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
155.194,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
159.183,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
161.177,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
163.17100000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
166.196,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
168.159,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
172.66500000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
174.661,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
181.863,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
183.86,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
185.857,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
189.84500000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
192.93,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
194.831,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
196.826,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
198.847,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
200.815,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
202.819,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
205.802,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
209.792,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
211.787,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
213.78,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
215.812,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
217.77,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
