Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.983,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
4.96,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
9.424,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
10.912,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
13.888,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
15.376,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
18.352,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
25.793,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
33.734,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
35.715,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
37.732,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
40.675,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
42.179,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
45.650000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
48.626000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
49.931,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
52.913,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
55.885,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
57.409,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
60.382,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
62.370000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
63.858,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
66.829,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
68.31700000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
69.81700000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
72.78099999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
74.28800000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
76.25500000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
78.243,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
79.72500000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
81.213,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
84.193,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
85.677,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
88.65299999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
91.629,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
95.101,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
96.589,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
98.082,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
101.057,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
104.058,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
105.534,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
107.022,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
110.493,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
111.981,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
113.47,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
114.962,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
