Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.489,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
3.472,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
6.448,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
8.129000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
9.927,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
13.889,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
15.375,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
17.36,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
18.847,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
20.336,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
21.824,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
24.356,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
25.846,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
29.317,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
31.307,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
34.371,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
37.283,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
38.745000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
40.309,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
41.8,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
45.272,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
48.011,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
49.517,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
52.497,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
55.469,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
56.957,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
61.424,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
64.97200000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
67.89399999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
70.865,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
72.348,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
75.35600000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
78.33800000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
80.33500000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
81.84700000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
84.31,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
85.77,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
88.74600000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
90.234,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
93.707,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
95.691,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
98.677,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
100.165,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
101.649,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
104.625,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
106.113,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
107.601,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
112.065,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
114.082,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
117.033,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
119.009,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
121.985,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
126.952,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
129.922,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
132.47,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
133.959,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
135.43800000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
136.926,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
139.878,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
141.392,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
145.341,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
148.862,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
151.838,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
155.286,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
156.774,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
158.262,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
163.221,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
166.198,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
169.206,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
170.693,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
172.149,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
173.637,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
177.60799999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
180.085,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
181.598,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
183.061,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
186.038,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
187.525,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
189.013,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
190.502,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
192.981,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.916
195.958,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.916
197.977,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.916
200.95,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.916
202.437,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
203.926,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
206.869,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
208.358,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
211.338,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
214.837,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
216.822,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
218.309,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
221.277,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
222.766,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
225.717,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
229.222,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
231.242,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
232.698,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
235.673,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
237.161,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
238.649,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
240.137,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
241.626,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
245.105,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
246.634,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
249.613,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
251.127,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
252.615,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
254.1,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
257.076,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
258.54,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
262.013,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
263.528,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
266.016,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
267.469,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
268.961,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
273.625,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
277.441,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
279.804,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
282.782,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
284.269,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
285.757,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
287.24499999999995,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
288.734,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
291.71000000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
295.354,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
297.166,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
299.149,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
300.63800000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
302.12600000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
305.102,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
306.59,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
308.077,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
312.048,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
314.031,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
316.013,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
317.502,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
320.512,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
324.473,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
327.92,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
329.904,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
331.956,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
333.413,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
334.902,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
337.371,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
341.808,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
346.808,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
348.298,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
349.786,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
352.762,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
354.25,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
355.738,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
357.226,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
361.195,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
363.342,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
365.194,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
366.651,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
368.138,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
369.626,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
371.114,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
374.09,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
375.578,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
379.547,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
381.105,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
382.522,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
385.502,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
386.986,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
390.037,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
393.521,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
396.588,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
398.515,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
400.003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
402.979,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
404.467,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
407.458,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
408.932,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
411.91,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
413.891,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
416.871,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
418.355,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
421.335,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
424.307,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
425.795,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
429.267,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
430.824,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
433.751,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
435.239,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
436.726,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.986
439.728,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.986
