Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.977,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
16.776,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
21.242,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
25.705,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
29.177000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
31.161,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
32.65,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
35.627,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
37.114,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
39.098,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
40.588,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
44.206,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
46.189,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
47.677,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
50.095,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
51.541,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
53.028,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
55.56,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
57.071,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
58.571,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
60.523,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
62.504000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
63.99199999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
65.506,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
68.479,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
69.975,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
72.919,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
74.407,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
77.881,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
79.36699999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
80.86200000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
82.343,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
85.324,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
88.295,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
89.78899999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
91.271,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
94.248,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
96.236,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
97.719,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
99.207,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
106.692,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
108.177,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
111.154,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
113.137,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
114.649,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
117.177,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
118.669,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
121.649,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
123.133,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
124.621,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
129.1,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
131.069,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
132.873,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
135.851,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
137.34,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
138.828,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
140.318,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
146.27100000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
149.247,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
150.735,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
152.22299999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
155.214,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
156.702,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
158.19,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
