Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.487,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
4.464,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
5.952,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
8.928,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
11.411,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
13.409,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
16.387,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
19.363,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
20.851000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
22.339,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
23.826,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
27.794,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
29.85,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
31.399000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
34.371,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
35.859,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
37.347,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.267
40.21,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.267
41.697,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.267
43.684,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.267
46.162,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.267
47.649,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.161
50.698,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.161
52.166,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.161
53.68,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.161
56.66,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.161
58.148,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.126
59.638,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.126
61.626,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.126
63.61,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.126
66.61,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.232
69.65599999999999,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.232
71.175,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.232
72.639,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.232
74.12299999999999,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.231
75.61,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.231
79.08500000000001,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.231
82.058,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.231
83.54599999999999,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.231
86.522,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.231
89.499,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.231
90.987,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.091
92.474,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.091
95.453,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.091
97.435,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.091
98.957,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.091
101.922,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.161
103.389,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.161
104.877,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.161
106.365,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.161
109.341,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.161
113.326,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.267
115.315,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.267
116.803,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.267
119.819,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
122.795,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
124.779,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
126.763,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
128.251,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
131.231,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
134.235,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
135.72699999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
137.212,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
138.7,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
141.644,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
146.603,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
148.091,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
151.066,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
152.557,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
155.532,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
158.508,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
161.98399999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
163.965,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
165.452,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
166.94,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
168.427,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
171.404,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
172.892,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
174.38,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
175.868,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
178.845,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
180.828,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
182.314,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
183.802,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
186.778,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
189.754,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
192.73,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
195.214,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
197.194,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
199.18,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
200.668,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
202.156,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
203.644,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
206.621,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
208.11,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
209.597,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
215.127,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
217.118,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
220.068,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
221.579,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
223.072,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
224.555,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
228.506,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
230.484,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
232.468,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
233.955,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
236.932,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
242.884,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
246.39,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
252.34,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
261.732,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
265.7,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
267.22,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
270.58500000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
272.166,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
276.026,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
279.06,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
285.998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.302
287.487,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.302
288.975,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
293.44,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
296.419,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
298.92999999999995,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
300.497,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
302.402,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
305.38,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
306.86600000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
314.332,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
317.805,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
319.788,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
322.777,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
324.26700000000005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
325.739,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
328.716,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
331.747,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
333.675,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
335.229,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
336.65099999999995,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
338.161,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
339.627,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
