Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
2.975,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
7.282,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
39.072,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
53.456,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
55.439,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
58.912,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
62.88,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
64.863,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
67.839,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
71.31099999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
72.8,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
74.287,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
79.249,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
81.231,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
86.194,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
88.676,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
90.655,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
92.143,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
95.163,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
96.608,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
98.096,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
101.569,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
103.551,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
105.535,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
108.514,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
109.999,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
112.975,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
115.954,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
117.938,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
119.924,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
123.396,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
124.887,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
126.39,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
127.86,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
129.34799999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
132.327,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
133.825,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.986
137.803,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.986
143.748,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.986
145.236,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.986
146.724,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
148.21200000000002,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
