Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.909,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
3.903,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
5.898,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
8.891,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
11.052,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
13.049,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
15.166,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
17.163999999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
19.158,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
21.153,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
23.151,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
26.409,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
28.441000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
30.575000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
32.772000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
34.871,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
36.874,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
38.863,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
41.37,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
43.389,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
45.362,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
47.522,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
49.556,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
51.563,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
53.676,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
55.675,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
59.687,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
64.023,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
66.047,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
68.048,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
70.07199999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
72.041,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
74.035,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
76.062,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
78.02499999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
80.039,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
82.041,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
84.12400000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
86.161,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
88.144,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
90.117,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
94.136,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
96.189,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
98.134,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
100.128,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
102.122,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
104.117,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
107.111,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
111.099,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
113.153,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
116.139,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
120.103,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
122.069,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
124.065,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
127.077,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
130.493,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
132.492,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
134.819,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
136.816,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
138.81099999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
141.324,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
143.37,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
147.347,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
149.339,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
151.334,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
153.328,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
155.29100000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
159.28300000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
161.275,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
163.269,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
165.266,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
167.259,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
169.287,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
171.28099999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
174.24,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
176.27100000000002,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
178.262,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
180.257,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
182.248,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
184.245,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
186.248,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
188.227,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
192.196,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
194.211,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
196.205,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
198.198,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
