Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.997,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
4.022,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
6.162,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
8.16,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
10.155,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
13.148,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
15.177,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
17.416,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
19.547,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
21.765,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
23.765,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
27.761,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
30.749,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
32.889,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
34.981,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
36.979,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
38.974,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
40.988,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
42.963,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
45.958,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
47.99,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
49.964,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
52.073,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
54.115,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
56.122,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
58.232,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
60.231,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
64.221,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.3
66.87,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.3
68.846,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.3
70.84,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.3
72.818,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.3
74.975,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.3
76.977,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.3
79.96499999999999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
81.993,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
84.358,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
86.377,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
88.372,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
90.461,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
92.484,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
94.462,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
97.481,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
99.479,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
101.494,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
103.472,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
110.456,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
113.473,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.336
115.465,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.336
117.469,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.336
119.449,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
121.443,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
123.438,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
125.433,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
127.405,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
131.393,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
133.70499999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
135.703,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
137.863,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
139.884,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
141.85500000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
143.852,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
147.839,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.3
149.834,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.3
151.834,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.3
153.827,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.3
155.82199999999995,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.335
157.816,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.335
159.832,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.335
161.846,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.335
165.34799999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
167.346,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
169.34,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
173.329,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
181.319,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
196.273,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
199.262,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
201.256,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
215.251,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
217.212,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
219.234,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
221.202,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
223.196,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
230.182,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
245.147,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
251.433,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.265
253.432,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.265
255.425,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.265
257.536,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.265
263.777,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.441
265.294,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.441
268.792,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.441
270.787,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.441
272.781,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.3
274.776,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.3
276.772,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.3
279.77000000000004,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.3
281.792,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.3
