Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.944,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
4.007000000000001,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.336
6.009,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.336
8.998000000000001,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.336
11.016,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.3
13.007,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.3
14.496,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.3
16.653000000000002,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.3
18.709,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.265
20.7,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.265
22.642,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.265
26.629,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.265
28.772,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.265
30.744,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.265
32.741,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.265
34.736000000000004,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.265
36.731,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.371
38.726,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.371
40.721,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.371
43.129,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.371
45.229,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.371
47.226,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.371
49.221,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.371
51.215,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.371
53.241,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.371
55.239,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.336
57.234,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.336
59.228,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.336
61.223,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.336
63.44800000000001,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.23
65.701,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.23
67.768,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.23
69.792,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.23
71.76,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.3
73.78999999999999,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.3
75.78500000000001,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.3
77.778,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.3
79.796,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.3
81.903,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.195
83.90100000000001,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.195
85.899,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.195
87.90100000000001,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.195
89.994,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.301
92.289,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.301
94.491,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.301
96.694,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.301
98.801,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.266
100.806,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.266
102.836,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.266
104.826,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.266
106.822,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.265
108.848,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.265
110.846,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.265
112.817,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.265
114.824,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.265
116.819,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.265
118.789,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.265
120.807,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.265
122.802,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.265
124.773,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.195
126.77,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.195
