Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.487,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
4.96,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
6.448,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
9.424,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
10.912,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
12.904,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
14.88,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
17.856,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
19.84,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
22.818,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
24.304,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
25.791,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
27.28,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
31.252,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
32.736000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
34.223000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
35.712,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
38.3,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
40.14,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
41.628,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
43.12,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
46.589,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
48.572,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
50.06,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
51.552,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
54.55,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
56.043,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
57.527,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
59.014,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
60.523,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
63.996,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
66.97200000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
69.967,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
71.435,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
74.41499999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
75.92,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
77.40700000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
80.886,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
83.856,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
86.86399999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
91.354,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
92.785,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
94.271,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
97.255,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
99.231,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
100.719,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
103.701,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
105.183,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
106.677,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
108.164,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
109.648,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
111.136,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
114.61,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
116.095,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
118.08,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
121.056,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
122.544,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
125.52,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
127.008,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
130.492,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
132.96099999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
134.94500000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
136.433,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
138.41500000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
139.905,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.302
142.881,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.302
144.868,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.302
147.344,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.302
150.817,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
153.792,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
155.28,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
156.79199999999997,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
158.28,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
159.768,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
165.721,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
168.69899999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
170.21900000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
171.709,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
174.684,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
176.255,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
177.711,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
179.696,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
183.198,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
186.167,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
189.14,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
190.632,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
192.124,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
193.607,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
197.057,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
199.074,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
202.047,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
203.533,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
204.991,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
207.966,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
210.942,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
214.417,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
217.886,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
220.862,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
223.838,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
225.326,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
226.814,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
232.768,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
242.191,0.0,0.0,0.0,1.228,1.171,-1.208,1.372
287.598,0.0,0.0,0.0,1.228,1.171,-1.208,1.372
292.062,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
294.047,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.267
296.529,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.267
298.51,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.267
301.488,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.267
306.942,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.267
309.919,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
314.88,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
319.345,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
321.822,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
323.31100000000004,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
324.82899999999995,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
327.898,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
330.26,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
335.217,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
338.223,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
340.702,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
347.119,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
350.094,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
351.583,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
353.071,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.302
354.558,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.302
357.535,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.302
359.022,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.302
360.513,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.302
362.009,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.302
365.984,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
367.462,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
368.953,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
371.926,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
373.414,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
374.905,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
377.905,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
380.883,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
384.355,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.267
385.84,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.267
