Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.011,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
5.002999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
7.002000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
8.999,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
10.994,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
13.087,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
15.232,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
17.232,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
19.229,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
21.224,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
23.285,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
25.399,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
27.524,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
29.692,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
31.716,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
33.683,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
35.707,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
37.676,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
39.668,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
41.697,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
43.739,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
45.848,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
47.903,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
49.84,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
52.033,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
54.155,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
56.172,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
58.355,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
60.551,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
62.551,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
64.556,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
66.58699999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
68.538,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
70.69300000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
72.91499999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
74.957,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
77.07700000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
79.121,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
81.123,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
83.119,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
85.237,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
87.36,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
89.407,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
91.426,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
93.424,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
95.419,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
97.414,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
100.104,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
102.131,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
106.117,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
108.112,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
110.08,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
114.095,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
120.079,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
122.049,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
124.064,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
126.03900000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
128.037,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
