Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.003,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
4.989999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
8.508,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
11.521999999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
14.021,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
16.117,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
18.114,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
20.11,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
22.136,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
24.102,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
28.101000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
30.082,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
32.077,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
34.18,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
36.326,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
38.502,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
44.733,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
46.731,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
48.725,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
50.72,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
52.715,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
54.711000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
56.704,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
62.153,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
64.185,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
66.482,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
68.804,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
70.92099999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
75.911,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
77.989,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
79.98700000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
82.152,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
84.345,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
86.343,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
88.365,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
92.387,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
94.799,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
97.112,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
99.135,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
101.132,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
103.127,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
120.663,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
124.62,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
127.613,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
129.611,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
131.978,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
134.02,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
135.971,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
137.964,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
139.96800000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
143.982,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
145.977,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
147.938,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
149.93300000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
153.924,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
155.917,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
157.915,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
160.936,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
163.16,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
165.157,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
167.18,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
169.19799999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
171.172,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
174.172,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
177.156,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
179.175,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
181.17,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
183.142,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
185.169,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
187.164,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
189.149,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
192.129,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
196.112,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
200.138,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
202.133,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
204.093,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
206.602,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
213.593,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
233.54,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
235.534,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
237.529,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
239.524,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
242.536,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
244.511,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
246.539,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
248.532,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
250.525,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
252.48900000000003,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
254.486,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.161
257.47700000000003,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.161
259.473,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.161
262.495,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.161
266.483,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.196
268.478,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.196
270.475,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.196
272.46,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.196
274.433,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.161
277.455,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.161
279.448,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.161
281.443,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.161
283.43,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
285.42400000000004,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
287.394,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
