Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
3.988,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
7.476,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
9.511,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
11.474,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
13.586,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
15.621,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
18.829,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
21.96,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
23.912,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
25.911,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
29.992,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
31.99,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
35.184,0.0,0.0,0.0,1.228,1.171,-1.208,1.406
37.355,0.0,0.0,0.0,1.228,1.171,-1.208,1.406
39.486,0.0,0.0,0.0,1.228,1.171,-1.208,1.406
41.483,0.0,0.0,0.0,1.228,1.171,-1.208,1.406
43.481,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
45.57,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
47.567,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
49.562000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
53.768,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
55.817,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
57.761,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
59.789,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
61.787,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.336
63.781000000000006,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.336
65.79599999999999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.336
67.774,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.336
70.922,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.371
72.947,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.371
75.11800000000001,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.371
