Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
2.989,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
6.171,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
8.972000000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
10.968,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
13.324000000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
15.325,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
17.438,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
19.589,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.371
21.588,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.371
23.584,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.371
26.579,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.371
29.798,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
31.799,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
35.786,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
38.102,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
40.102,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
42.103,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
45.089,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
49.078,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
53.086,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
55.061,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
59.058,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
62.07,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
64.04700000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
66.045,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
68.211,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
