Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.983,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
3.471,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
18.402,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
19.89,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
22.866,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
24.354,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
25.842,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
28.323,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
32.292,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
34.275,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
35.763000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
38.738,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
41.586,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
43.075,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
45.058,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
48.035,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
51.016,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
52.503,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
53.986,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
56.962,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
59.939,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
63.511,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
64.903,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
67.885,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
70.87400000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
72.358,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
75.329,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
78.807,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
80.789,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
82.816,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
85.79599999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
88.792,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
90.272,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
93.237,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
96.708,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
98.196,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
101.172,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
104.148,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
105.636,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
108.616,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
110.101,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
113.08,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
114.564,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
117.493,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
118.961,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
120.449,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
121.937,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
123.425,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
126.403,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
128.389,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
130.865,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
132.353,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
135.329,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
136.816,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
139.793,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
142.768,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
146.24300000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
153.681,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,0.985
156.694,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,0.985
162.11800000000002,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,0.985
165.619,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,0.985
169.09199999999998,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,0.985
170.58,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,0.985
173.58499999999998,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,0.985
175.072,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,0.985
179.017,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.126
181.493,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.126
183.019,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.126
186.022,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.126
187.486,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,0.915
188.999,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,0.915
190.462,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,0.915
191.974,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,0.915
193.439,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,0.915
196.91,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.091
198.893,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.091
216.286,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.091
222.701,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.091
225.709,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.056
228.654,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.056
233.614,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.056
236.613,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
238.102,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
241.054,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
242.565,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
245.592,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
247.501,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
248.99,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
250.477,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
253.453,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
261.886,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
278.259,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
281.75,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
284.744,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
286.231,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
289.208,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
290.824,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
293.469,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
296.921,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
298.92600000000004,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
300.391,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
303.862,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
306.84099999999995,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
310.313,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
313.815,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
315.303,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
316.758,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
321.222,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
323.239,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
325.719,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
331.64,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
335.14300000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
338.583,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
