Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
0.974,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
2.991,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
4.962000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
6.957,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
8.951,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
10.946,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
12.941,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
15.039,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
17.035999999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
19.031,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
21.028,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
25.017,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
27.179,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
31.176,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
33.173,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
35.257,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
37.426,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
39.627,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
41.819,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
43.849,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
46.241,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
48.238,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
50.253,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
52.386,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
54.509,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
56.551,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
58.741,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
60.936,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
62.933,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
65.32000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
67.361,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
69.356,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
71.307,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
73.323,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
75.31599999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
79.28699999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
81.28,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
83.29899999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
85.289,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
87.404,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
89.442,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
91.614,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
93.648,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
95.606,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
97.789,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
99.995,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
102.019,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
103.986,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
106.289,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
108.338,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
110.282,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
112.276,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
114.297,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
116.358,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
118.355,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
120.689,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
122.719,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
124.742,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
126.712,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
130.726,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
132.721,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
134.483,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
136.534,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
138.55200000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
140.55,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
142.52100000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
144.681,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
146.678,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
148.673,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
150.668,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
152.662,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
154.65699999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
158.64700000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
160.674,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
162.636,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
164.662,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
166.657,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
168.626,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
170.61399999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
172.609,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
174.60600000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
176.59900000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
178.627,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
180.625,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
182.606,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
184.601,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
186.596,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
188.569,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
190.562,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
192.587,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
194.574,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
196.545,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
198.561,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
200.558,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
204.555,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
206.518,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
208.536,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
210.531,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
212.502,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
214.496,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
216.491,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
218.515,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
220.524,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
222.539,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
224.525,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
226.519,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
228.491,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
230.511,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
232.504,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
234.498,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
236.686,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
238.705,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
240.699,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
242.671,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
244.665,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
246.66,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
248.655,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
250.615,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
253.229,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
254.851,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
257.427,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
259.447,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
261.416,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
266.404,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
268.397,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
270.422,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
272.40500000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
276.4,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
278.373,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
280.391,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
284.357,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
288.345,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
290.372,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
292.358,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
294.328,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
296.329,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
298.42400000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
300.447,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
302.418,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
304.558,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
308.818,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
310.816,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
315.182,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
317.65,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
319.919,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
