Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
2.993,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
5.984999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
7.844,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.371
9.847,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.371
16.823,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.371
19.326,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.371
23.322,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
26.308,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
29.3,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
31.294000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
35.283,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
37.278,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
39.28,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
42.266,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
44.259,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
48.249,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
50.247,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
54.236,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
71.70400000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
86.659,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
102.617,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
116.579,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
132.53699999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
148.494,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
163.963,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
179.923,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
195.88,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
209.843,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
239.768,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.336
248.739,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.336
270.194,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.336
276.178,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.336
280.33200000000005,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.336
282.163,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.125
284.158,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.125
290.389,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.125
292.487,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.125
294.482,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.125
296.477,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.266
298.47200000000004,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.266
300.466,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.266
307.449,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.266
309.442,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.265
315.425,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.265
319.418,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.265
321.544,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.054
325.403,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.054
327.395,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.054
329.389,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.054
331.383,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.195
333.37699999999995,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.195
335.372,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.195
337.368,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.195
342.36,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.265
345.345,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.265
347.34,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.265
349.335,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.23
351.331,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.23
353.326,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.23
355.321,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.23
359.31800000000004,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.371
361.305,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.371
363.299,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.371
365.486,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.371
367.48,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.195
369.475,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.195
372.469,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.195
375.459,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.195
377.454,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.195
379.448,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.195
381.443,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.195
383.438,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.195
385.432,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.195
387.427,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.265
390.517,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.265
392.415,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.265
407.378,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.265
424.33,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.265
426.358,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.195
428.318,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.195
430.313,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.195
432.333,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.266
434.302,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.266
436.297,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.266
440.2960000000001,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.266
442.284,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.23
444.276,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.23
446.271,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.23
448.265,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.23
450.264,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.23
452.257,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.406
454.255,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.406
459.24,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.406
461.234,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.265
463.229,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.265
465.509,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.265
467.503,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.265
469.4980000000001,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.336
471.495,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.336
474.485,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.336
476.479,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.336
478.473,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.336
480.468,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.371
484.481,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.371
486.452,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.371
489.45,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.195
491.463,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.195
493.433,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.195
495.452,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.195
497.446,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.195
499.441,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.195
