Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.958,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
3.466,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
6.420999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
7.911,0.0,0.0,0.0,1.228,1.171,-1.208,0.916
9.398,0.0,0.0,0.0,1.228,1.171,-1.208,0.916
12.374,0.0,0.0,0.0,1.228,1.171,-1.208,0.916
15.35,0.0,0.0,0.0,1.228,1.171,-1.208,0.916
16.837999999999997,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
18.326,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
19.656,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
21.144,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
24.12,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
26.601,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
28.584,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
30.617,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
32.073,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
35.079,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
36.537,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
39.537000000000006,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
41.024,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
42.513000000000005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
44.0,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
46.952,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
49.952000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
51.441,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
52.905,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
55.904,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
57.419,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
60.868,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
62.354,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
63.842,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
66.819,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
69.81800000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
71.839,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
73.35300000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
74.818,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
77.821,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
79.305,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
81.785,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
83.24900000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
84.73700000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
86.225,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
87.714,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
90.689,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
92.177,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
