Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.984,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
3.472,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
6.944999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
8.432,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
11.408,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
12.897,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
15.875,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
17.857000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
21.329,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
22.816,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
24.304,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
25.795,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
27.287,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
29.265,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
31.746,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
33.728,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
36.711,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
39.682,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
42.678,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
44.171,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
45.655,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
48.631,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
50.619,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
52.123000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
53.611,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
55.103,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
58.087,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
59.57,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
61.063,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
62.54600000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
65.521,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
67.51,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
68.994,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
70.508,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
73.483,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
74.96600000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
76.454,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
79.43,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
82.90599999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
84.887,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
87.862,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
90.838,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
92.326,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
93.814,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
95.307,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
98.279,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
101.26,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
102.743,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
104.23,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
105.718,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
109.191,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
110.678,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
112.171,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
115.143,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
118.118,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
119.607,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
125.56,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
128.536,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
130.022,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
132.99800000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
135.98399999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
139.964,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.302
