Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.468,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
3.453,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
11.393,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
20.812,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
22.796,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
25.772,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
27.758000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
29.244,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
31.728,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
33.212,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
35.73,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
37.181,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
38.778,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
40.216,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
41.704,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
45.679,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
47.685,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
50.185,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
53.207,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
56.139,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
57.627,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
59.116,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
61.596,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
63.606,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
66.08600000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
67.548,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
69.035,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
72.01100000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
73.499,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
74.99,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
78.462,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
80.451,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
83.42099999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
89.389,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
90.877,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
94.847,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
97.821,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
100.796,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
102.332,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
105.265,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
106.753,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
108.236,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
109.724,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
114.235,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
115.677,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
117.169,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
120.14,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
121.628,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
123.116,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
126.095,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
129.56799999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
131.551,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
