Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.98,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
3.469,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
17.811,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
19.297,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
21.283,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
22.769,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
25.746,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
27.234,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
28.85,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
30.341,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
33.317,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
36.293,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
39.269,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
40.757000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
42.245,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
43.733,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
46.715,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
48.197,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
49.685,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
51.173,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
54.149,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
60.103,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
61.588,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
64.565,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
67.54,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
69.028,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
70.517,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
73.494,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
74.982,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
76.47,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
77.959,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
79.446,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
82.422,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
83.91,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
85.907,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
87.397,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
90.373,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
91.862,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
94.837,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
96.325,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
97.813,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
103.765,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
105.253,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
108.229,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
109.717,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
112.693,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
