Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.765,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
5.243,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
8.708,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
20.407,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
24.377,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
25.864,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
28.841,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
30.329,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
31.817,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
33.306000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
36.282,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
40.019,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
41.51,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
44.505,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
45.979,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
48.95,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
51.931,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
56.886,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
58.871,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
60.431,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
63.334,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
64.822,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
66.33699999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.057
67.83500000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.057
69.32000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.057
72.872,0.0,0.0,0.0,1.228,1.171,-1.208,1.057
74.77399999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.057
76.267,0.0,0.0,0.0,1.228,1.171,-1.208,1.057
79.25200000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
82.22699999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
83.711,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
86.687,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
89.16799999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
91.152,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
92.653,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
95.657,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
97.148,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
98.671,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
101.152,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
104.59,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
106.576,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
109.548,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
112.352,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
113.839,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
115.868,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
117.387,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
118.884,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
123.311,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
127.775,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
129.26299999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
130.751,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
133.727,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
135.216,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
139.68,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
142.655,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
144.143,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
145.631,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
147.119,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
150.095,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
151.584,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
159.518,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
161.503,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
163.022,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
164.511,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
165.999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
168.965,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
172.912,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
174.935,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
176.911,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
179.924,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
181.875,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
183.363,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
186.339,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
189.316,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
191.796,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
195.287,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
198.263,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
200.247,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
204.229,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
206.198,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
208.182,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
209.669,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
212.679,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
215.161,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
216.639,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
218.126,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
222.071,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
225.078,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
235.959,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
238.444,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
240.444,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
243.422,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
244.887,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
246.376,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
249.351,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
252.32700000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
256.29600000000005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
257.783,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
259.271,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
262.247,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
263.735,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
265.223,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
266.711,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
268.2,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
271.676,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
273.655,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
275.637,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
278.649,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
280.639,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
283.403,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
286.601,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
289.578,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
293.767,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
296.106,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
297.596,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
301.06500000000005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
302.521,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
305.499,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
307.48,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
309.464,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
310.985,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
313.961,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
315.41799999999995,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
318.426,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
321.868,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
325.337,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
329.801,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
332.827,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
335.833,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
338.81,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
342.282,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
345.262,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
346.745,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
348.259,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
351.233,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
353.708,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
355.692,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
358.173,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
359.66,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
362.638,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
364.597,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
366.017,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
367.50500000000005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
372.396,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
375.196,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
376.591,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
379.598,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
381.059,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
382.547,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
384.035,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
388.009,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
389.492,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
391.48,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
392.976,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
394.467,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
397.459,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
398.969,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
400.457,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
404.43,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
405.913,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
407.897,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
410.877,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
412.365,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
413.8490000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
415.341,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
418.313,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
421.29,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
423.273,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
424.765,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
426.261,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
427.778,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
430.757,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
432.245,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
433.733,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.634
435.226,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.634
438.695,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.634
442.176,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.634
445.167,0.0,0.0,-0.2999999999999829,1.228,1.171,-1.208,0.599
448.128,0.0,0.0,-0.2999999999999829,1.228,1.171,-1.208,0.599
449.611,0.0,0.0,-0.2999999999999829,1.228,1.171,-1.208,0.599
451.1,0.0,0.7000000000000455,-1.0,1.229,1.172,-1.207,0.528
452.587,0.0,0.7000000000000455,-1.0,1.229,1.172,-1.207,0.528
457.051,0.0,0.7000000000000455,-1.0,1.229,1.172,-1.207,0.528
460.027,0.0,0.7000000000000455,-1.0,1.229,1.172,-1.207,0.528
461.52,0.0,1.1000000000000227,-1.6999999999999886,1.23,1.173,-1.207,0.704
464.491,0.0,1.1000000000000227,-1.6999999999999886,1.23,1.173,-1.207,0.704
465.984,0.0,1.1000000000000227,-1.6999999999999886,1.23,1.173,-1.207,0.704
