Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.487,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
2.976,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
7.44,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
12.895,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
14.879,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
22.32,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
29.76,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
36.21,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
39.684,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
42.66,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
46.627,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
48.612,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
50.095,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
51.588,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
53.071,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
54.407,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
55.897000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
57.409,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
59.902,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
61.41,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
63.919,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
65.873,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
68.84800000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
71.831,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
73.31400000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
74.80199999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
76.295,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
79.764,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
81.75200000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
83.24,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
84.72300000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
86.71900000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.372
89.697,0.0,0.0,0.0,1.228,1.171,-1.208,1.372
91.214,0.0,0.0,0.0,1.228,1.171,-1.208,1.372
92.707,0.0,0.0,0.0,1.228,1.171,-1.208,1.372
96.675,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
98.658,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
101.634,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
103.147,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
106.098,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
107.586,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
110.566,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
115.069,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
116.514,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
118.003,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
119.491,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
125.443,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
126.963,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
129.906,0.0,0.0,0.0,1.228,1.171,-1.208,1.372
132.387,0.0,0.0,0.0,1.228,1.171,-1.208,1.372
133.906,0.0,0.0,0.0,1.228,1.171,-1.208,1.372
136.882,0.0,0.0,0.0,1.228,1.171,-1.208,1.372
139.86,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
142.83599999999998,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
144.291,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
148.756,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
150.748,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.372
152.226,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.372
155.697,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.372
157.185,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.372
158.673,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
160.161,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
161.64999999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
165.12099999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
166.61,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
168.097,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.231
171.073,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.231
172.56199999999998,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.231
174.05,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.231
175.538,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.231
177.027,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.372
180.504,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.372
182.484,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.372
191.538,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.372
193.026,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.267
197.958,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.267
201.961,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.267
205.427,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.267
208.371,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.267
213.334,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.267
215.346,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.231
216.804,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.231
