Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.983,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
4.959,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
6.446999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
7.935,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
9.287,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
12.761,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
16.235,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
17.721,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
20.7,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
23.674,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
25.163,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
28.14,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
31.611,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
33.099999999999994,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.055
36.07599999999999,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.055
37.564,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.055
39.561,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.055
42.546,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.985
44.034,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.985
47.506,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.985
48.994,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
52.067,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
54.941,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
56.434,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
57.933,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.161
59.405,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.161
62.914,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.161
64.901,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.161
66.391,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
69.128,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
72.118,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
74.863,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
77.83500000000001,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
80.81099999999999,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
82.29899999999999,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
83.787,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.161
85.275,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.161
88.25099999999999,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.161
89.739,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.161
91.231,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.161
92.715,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
95.215,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
97.696,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
99.184,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
101.743,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
103.204,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
106.204,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
107.693,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
110.67,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
113.621,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.02
115.108,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.02
116.621,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.02
119.1,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.02
120.588,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.197
122.052,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.197
125.03,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.197
126.517,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.197
132.966,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.197
134.949,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
137.92499999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
140.91799999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
143.894,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
145.381,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
148.357,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
151.334,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
154.311,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
164.726,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
170.712,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
181.098,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
200.933,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
214.821,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
216.806,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
218.294,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
223.255,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
225.241,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.161
226.73,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.161
229.208,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.161
244.602,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.161
247.68,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
251.144,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
252.671,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.055
254.156,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.055
