Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
0.993,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
6.947,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
51.609,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
53.594,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
57.569,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
59.546,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
61.032,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
64.506,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
70.952,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
72.44,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
75.91199999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
77.896,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
79.386,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
80.874,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
82.361,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
85.336,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
86.824,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
88.313,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
90.301,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
91.784,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
94.765,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
96.248,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
99.296,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
100.825,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
102.276,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.091
103.763,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.091
106.74,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.091
109.24,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.091
110.707,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,0.95
112.2,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,0.95
115.171,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,0.95
118.151,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,0.95
119.636,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.162
121.14,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.162
123.128,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.162
124.611,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.162
126.596,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.162
129.572,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.056
131.556,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.056
133.04399999999998,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.056
136.02100000000002,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.056
137.509,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
140.515,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
143.463,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
146.43800000000002,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
147.767,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
149.46200000000002,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
150.953,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
152.442,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
153.98999999999998,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.915
155.925,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.915
158.914,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.915
160.90099999999998,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.915
162.857,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.915
164.345,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
167.321,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
168.814,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
170.297,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
171.785,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
174.764,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
179.72199999999998,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
181.241,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
182.698,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
188.651,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
191.13,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
194.129,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
195.618,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
204.522,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
207.006,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
209.488,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
211.961,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
213.473,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
216.449,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
217.937,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
219.425,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
220.889,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
222.88,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
224.887,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
226.865,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
229.818,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
231.306,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
232.794,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
234.284,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
237.756,-0.1000000000000085,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
