Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.012,0.0,0.0,0.0,1.228,1.171,-1.208,1.335
3.97,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
7.774999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
10.021,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
12.247,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
14.271,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
16.777,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
18.942,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
22.958,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
24.956,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
26.950000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
28.948,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
31.078000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
33.076,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
35.071,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
37.069,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
40.6,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
44.588,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
46.583,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
48.581,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
53.577,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
57.611,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
59.555,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
61.783,0.0,0.0,0.0,1.228,1.171,-1.208,1.124
63.836000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.124
65.776,0.0,0.0,0.0,1.228,1.171,-1.208,1.124
67.775,0.0,0.0,0.0,1.228,1.171,-1.208,1.124
70.76599999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
74.40299999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
77.941,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
80.243,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
82.275,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
84.298,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
87.271,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
89.259,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
91.284,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
93.248,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
95.371,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
97.42,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
99.364,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
101.364,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
104.355,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
106.347,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
108.339,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
110.336,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
112.329,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
114.323,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
116.318,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
118.332,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
122.336,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
124.3,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
126.327,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
128.321,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
130.286,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
132.279,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
138.77900000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
141.068,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
143.19299999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
145.24,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
147.184,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
149.185,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.159
151.194,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.159
154.171,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.159
156.45700000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.159
158.455,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.195
160.53799999999998,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.195
162.562,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.195
164.531,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.195
166.529,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.124
174.504,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.124
190.495,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.124
196.447,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.124
198.442,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.124
200.47,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.23
202.43,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.23
205.475,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.23
208.447,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.23
210.44,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
212.403,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
214.43,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
216.445,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
222.381,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
224.41,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
228.367,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
230.362,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
232.356,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
234.351,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
237.35,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
241.903,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.371
243.908,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.371
245.891,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.371
247.877,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.371
257.827,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
259.845,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
261.84000000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
263.835,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
265.83,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
267.824,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
