Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.983,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
3.471,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
4.959,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
6.446999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
9.423,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
10.911,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
12.907,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
15.886,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
17.869,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
19.358,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
20.846,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
23.822,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
25.31,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
26.798,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
28.287,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
30.27,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
34.238,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
35.726,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
38.766000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
40.353,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
42.111,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
43.725,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
46.711000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
49.192,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
51.175,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
54.155,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
57.126000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
60.108,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
63.086000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
66.563,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
69.82199999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
71.337,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
72.865,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
74.31599999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
75.829,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
78.784,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
81.261,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
84.24,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
86.306,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
89.195,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
90.715,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
92.172,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
93.686,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
96.171,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
99.651,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
102.629,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
105.601,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
