Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
2.0,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
4.008,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
7.983,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
9.976,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
11.972,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
15.96,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
17.955,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
19.95,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
21.944000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
23.95,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
26.932,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
28.926,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
30.925,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
32.915,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
35.116,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
37.167,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
39.11,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
41.109,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
43.134,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
45.132,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
47.15,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
49.121,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
51.227,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
53.244,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
55.246,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
57.22,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
60.638,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
62.889,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
64.886,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
66.90599999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
68.92399999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
70.898,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
72.893,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
76.903,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
80.871,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
83.04400000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
85.102,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
