Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
0.999,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
3.025,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
4.987,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
8.979,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
13.167,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
15.165,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
17.160999999999998,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
19.328000000000003,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
21.327,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
23.321,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
26.312,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
28.307,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
30.302,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
31.91,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
33.465,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
36.188,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
37.718,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
39.718,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
42.747,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
44.78,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
46.978,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
50.001,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
52.203,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
54.2,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
59.186,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
64.17399999999999,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
67.285,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
69.335,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
71.27699999999999,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
73.27300000000001,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
76.342,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
78.394,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
80.395,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
82.38900000000001,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
84.559,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
86.608,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
88.556,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
91.545,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
94.083,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
96.123,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
98.301,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
100.495,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
102.635,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
104.633,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
108.651,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
110.639,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
112.636,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
114.626,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
116.6,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
118.595,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
120.617,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
122.62,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
126.575,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.267
128.572,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.267
153.502,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.267
163.476,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
165.47,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
167.465,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
175.445,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
182.43,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
184.425,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
188.417,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
195.973,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
199.993,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
201.957,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
206.949,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
208.938,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
210.932,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
212.952,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
214.946,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
216.916,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
218.935,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
220.933,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
224.908,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
226.916,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.267
228.911,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.267
230.879,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.267
246.836,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.267
252.854,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.267
254.817,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.267
258.804,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.267
260.798,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.267
262.793,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
264.788,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
268.777,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
270.772,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
272.774,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
275.759,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
277.75300000000004,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
279.75,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
281.746,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
283.74,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
285.75800000000004,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
287.754,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
289.735,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
291.751,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
294.259,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
296.404,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
300.28,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
302.273,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
304.235,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
306.238,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
310.244,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
312.213,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
314.209,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
316.20300000000003,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
318.197,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
320.19199999999995,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
323.186,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
327.211,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
329.201,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
332.192,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
336.183,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
339.149,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
343.132,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
345.128,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
347.123,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
349.118,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
351.112,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
353.137,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
356.102,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
360.117,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
362.291,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
364.323,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
366.321,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
368.345,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
370.336,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
376.354,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
378.514,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
380.707,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
382.704,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
384.791,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.267
386.788,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.267
388.784,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.267
391.817,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.267
394.311,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.267
396.311,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.267
398.31,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.267
400.47,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.267
402.6,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.267
403.796,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
406.793,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
408.819,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
410.781,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
412.932,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
415.131,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.197
417.158,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.197
419.145,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.197
421.118,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.197
425.463,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
427.497,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
429.454,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
431.483,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
433.525,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
435.477,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
