Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.986,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
6.148,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
8.146,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
10.14,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
12.292000000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
14.289,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
16.288,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
18.28,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
20.274,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
22.268,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
24.263,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
26.257,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
28.255,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
29.765,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
31.764,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
33.761,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
35.755,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
37.749,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
39.915,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
42.116,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
44.113,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
46.361,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
48.359,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
52.383,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
54.374,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
56.337,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
58.459,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
60.501,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
62.496,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
64.482,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
66.49199999999999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
68.476,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
70.46900000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
72.49600000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
74.499,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
76.619,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
78.74000000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
80.73700000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
83.73,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
85.725,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
87.75099999999999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
89.80000000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
91.772,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
93.89,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
96.008,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
98.044,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
100.006,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
109.284,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
111.314,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
113.31,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
115.272,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
117.301,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
119.294,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
