Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
4.526,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
6.518999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
9.042,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
11.036,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
13.031,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
15.025,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
17.54,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
20.58,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
24.571,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
26.563,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
28.524,0.0,0.0,0.0,1.228,1.171,-1.208,1.477
30.554,0.0,0.0,0.0,1.228,1.171,-1.208,1.477
35.508,0.0,0.0,0.0,1.228,1.171,-1.208,1.477
38.547,0.0,0.0,0.0,1.228,1.171,-1.208,1.477
42.52,0.0,0.0,0.0,1.228,1.171,-1.208,1.477
44.515,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
46.477,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
48.472,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
52.466,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
55.453,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
57.448,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
61.437,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
63.432,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
65.451,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
68.419,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
70.414,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
72.409,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
74.404,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
76.398,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
