Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.996,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
3.989,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
5.404,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
7.524,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
9.548,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
11.565,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
13.61,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
17.073,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
19.066,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
23.077,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
25.05,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
27.045,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
29.04,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
31.049,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
33.029,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
35.023,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
37.018,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
39.013,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
41.008,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
42.473,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
45.156,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
46.738,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
48.81,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
52.802,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
54.797,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
56.787,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
58.962,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
61.011,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
63.005,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
64.956,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
68.966,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
70.967,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
72.968,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
74.96300000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
77.066,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
79.092,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
81.063,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
85.047,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
87.589,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
89.624,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
91.666,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
95.611,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
97.633,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
99.601,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
101.595,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
103.619,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
105.583,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
107.578,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
109.573,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
111.567,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
113.562,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
115.59,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
117.584,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
119.579,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
121.574,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
125.563,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
127.543,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
160.43699999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
169.41400000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
171.40800000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
174.407,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
176.404,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
192.972,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
198.925,0.0,0.0,0.1000000000000227,1.228,1.171,-1.208,1.056
200.918,0.0,0.0,0.1000000000000227,1.228,1.171,-1.208,1.056
217.908,0.0,0.0,0.1000000000000227,1.228,1.171,-1.208,1.056
223.857,0.0,0.0,0.1000000000000227,1.228,1.171,-1.208,1.056
225.851,0.0,0.0,0.1000000000000227,1.228,1.171,-1.208,1.056
227.846,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
229.841,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
233.83,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
235.824,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
237.819,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
239.814,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
241.808,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
243.803,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
245.798,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
249.788,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
253.807,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
255.804,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
257.798,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
259.785,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
261.777,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
263.75300000000004,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
268.899,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
274.723,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
276.742,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
278.73,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
280.716,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.162
