Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.482,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
2.974,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
6.449,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
9.424,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
10.913,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
12.402,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
13.889,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
16.865000000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
18.353,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
21.84,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
23.331,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
24.819,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
26.307,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
29.78,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
31.763,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
35.258,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
36.748000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
39.724,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
43.194,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
44.683,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
47.663,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
49.146,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
50.639,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
51.98,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
53.482,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
56.466,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
59.032,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
61.509,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
62.95,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
65.926,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
68.93199999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
70.43599999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
73.411,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
75.39500000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
78.406,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
79.997,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
82.947,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
84.438,0.0,0.0,0.0,1.228,1.171,-1.208,1.408
85.925,0.0,0.0,0.0,1.228,1.171,-1.208,1.408
90.389,0.0,0.0,0.0,1.228,1.171,-1.208,1.408
91.878,0.0,0.0,0.0,1.228,1.171,-1.208,1.408
93.398,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
96.342,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
99.322,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
100.805,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
102.293,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
106.268,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
108.256,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
109.744,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
112.478,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
115.454,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
118.434,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
119.919,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
122.428,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
124.411,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
127.388,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
128.875,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
131.85,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
133.33800000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
136.314,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
139.78799999999998,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.231
141.77,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.231
144.255,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.231
145.737,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.231
147.226,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
150.202,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
151.69,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
155.16299999999998,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
158.634,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
160.123,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
163.136,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
165.1,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
166.604,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
168.05800000000002,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
169.548,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
173.52100000000002,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
176.52200000000002,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
178.011,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
179.46699999999998,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
180.986,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
183.932,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
185.443,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
186.908,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
189.884,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
191.371,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
193.355,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
194.868,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
196.331,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
199.33,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
200.795,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
203.771,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
208.24,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.302
211.216,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.302
212.704,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.302
214.192,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
215.68,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
217.168,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
220.144,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
222.673,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
225.151,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
227.168,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
230.113,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
233.087,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
236.063,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.302
241.111,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.302
242.711,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.302
244.316,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.302
245.875,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
247.425,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
250.401,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
251.889,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
256.355,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
