Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
2.982,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
6.946,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
8.75,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
10.241,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
13.252999999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
14.741,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
17.724,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
20.718,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
22.206,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
25.181,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
28.157,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
29.645,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
31.133000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
32.620999999999995,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
35.596999999999994,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
39.071000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
42.046,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
43.534000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
45.022,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
46.512,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
48.0,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
50.976,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
52.96,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
54.449,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
55.936,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
57.424,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
60.92,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
62.412,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
63.9,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
66.88,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
70.34899999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
71.837,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
73.821,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
76.822,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
78.284,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
79.777,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
81.26,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
84.241,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
85.732,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
87.708,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
89.7,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
92.672,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
94.161,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
95.643,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
98.625,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
100.262,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
101.754,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
103.738,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
105.721,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
108.697,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
111.678,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
