Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
3.968,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
5.952,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
7.439,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
10.418,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
11.905,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
14.882,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.021
16.369999999999997,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.021
19.346,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.021
22.323,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.021
23.826,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
25.314,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
26.802,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
28.29,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
29.918,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
32.754,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
36.233,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
39.301,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
41.623,0.0,0.0,0.0,1.228,1.171,-1.208,0.774
43.145,0.0,0.0,0.0,1.228,1.171,-1.208,0.774
44.63,0.0,0.0,0.0,1.228,1.171,-1.208,0.774
46.126,0.0,0.0,0.0,1.228,1.171,-1.208,0.774
47.613,0.0,0.0,0.0,1.228,1.171,-1.208,0.774
50.184,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
52.673,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
55.642,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
58.646,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
60.13,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,0.986
63.106,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,0.986
64.826,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,0.986
