Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.984,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
3.472,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
4.959,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
7.935,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
9.424,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
10.912,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
13.888,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
15.873,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
17.856,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
19.344,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
22.331,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
23.819,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
25.324,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
28.299,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
30.779,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
32.799,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
34.251,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
37.231,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
38.723,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
40.215,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
41.698,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
43.186,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
46.666,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
49.139,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
50.631,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
52.114,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
54.883,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
56.376000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
59.347,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
60.84,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
62.465,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
64.44999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
65.94,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
69.40899999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
72.347,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
75.584,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
78.56,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
82.032,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
83.521,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
85.009,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
87.985,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
