Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.483,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
2.972,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
4.4590000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
5.948,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
9.916,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
11.899,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
13.388,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
14.878,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
17.855,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
19.342,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
20.83,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
22.318,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
23.806,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
26.783,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
31.264,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
32.751000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
34.238,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
37.214,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
40.195,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
41.678,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
44.655,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
47.663,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
50.132000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
53.107,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
54.620000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
56.119,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
59.579,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
61.561,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
63.04800000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
64.536,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
66.025,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
69.005,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
70.493,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
71.976,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
73.465,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
76.942,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
78.921,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
80.40899999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
83.391,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
86.36,0.0,0.0,0.0,1.228,1.171,-1.208,1.057
87.848,0.0,0.0,0.0,1.228,1.171,-1.208,1.057
89.337,0.0,0.0,0.0,1.228,1.171,-1.208,1.057
92.449,0.0,0.0,0.0,1.228,1.171,-1.208,1.057
94.925,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
96.413,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
99.097,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
102.069,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
105.045,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
108.021,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
111.0,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
112.984,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
114.471,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
115.959,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
118.486,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
119.976,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.021
122.951,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.021
126.921,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.021
129.413,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,0.95
