Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.951,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
3.95,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
5.948,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
7.941999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
9.936,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
12.93,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
15.132,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
17.128999999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
19.124,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
21.304,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
23.468,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
25.465,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
28.465,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
31.582,0.0,0.0,0.0,1.228,1.171,-1.208,1.338
33.58,0.0,0.0,0.0,1.228,1.171,-1.208,1.338
35.596000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.338
37.666,0.0,0.0,0.0,1.228,1.171,-1.208,1.338
39.824,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
42.0,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
45.996,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
48.168,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
50.165,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
52.23,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
54.248,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
56.222,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
58.39,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
62.386,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
64.4,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
66.371,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
68.56700000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
70.773,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
72.847,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
74.844,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
76.839,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
78.844,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
81.846,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
83.84,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
86.038,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
88.03999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
90.057,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
92.052,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
96.029,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
98.136,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
100.191,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
102.156,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
104.131,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
106.152,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
108.144,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
110.117,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
113.115,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
115.106,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
117.1,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
119.095,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
120.601,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
122.596,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
124.59,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
126.585,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
130.57399999999998,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.126
132.582,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.126
136.679,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.126
138.721,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.196
140.899,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.196
142.96,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.196
144.898,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.196
147.884,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
149.93,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
153.868,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
155.862,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.267
157.857,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.267
159.853,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.267
178.809,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.267
183.788,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.267
185.783,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.162
187.778,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.162
189.773,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.162
191.766,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.162
193.761,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.162
196.757,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.126
198.748,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.126
200.743,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.126
202.738,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.126
204.735,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
206.729,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
208.724,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
213.713,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
215.706,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
221.287,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
237.212,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
239.207,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
241.202,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
243.198,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
246.191,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
248.215,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
250.177,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
252.197,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
254.193,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
256.18600000000004,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
258.181,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
260.153,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
262.148,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
265.139,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
