Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.478,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
4.949,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
7.925,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
10.902,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
13.893,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
15.381,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
16.869,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
18.357,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
19.844,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
22.82,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
24.308,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
25.796,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
29.766,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
33.237,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
36.239,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
39.189,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,0.951
42.663,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,0.951
44.664,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,0.951
46.133,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,0.951
47.621,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,0.951
50.623000000000005,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,0.951
52.084,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,0.951
53.573,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,0.951
55.06,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,0.986
58.037,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,0.986
61.019,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,0.986
62.501,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,0.986
63.989,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
65.481,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
68.45700000000001,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
69.941,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
72.91799999999999,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
74.901,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.02
77.882,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.02
79.369,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.02
80.97500000000001,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.02
82.479,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
83.95,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
86.927,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
88.41499999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
91.391,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
94.432,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
95.864,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
98.862,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
101.834,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,0.95
103.306,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,0.95
104.794,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,0.95
109.305,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,0.95
111.756,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,0.95
113.248,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,0.95
114.736,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,0.95
117.717,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,0.95
120.688,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.95
122.176,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.95
125.65399999999998,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.95
127.632,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
129.121,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
132.129,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
133.61700000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
135.105,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
136.593,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
140.528,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
142.018,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
144.0,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
146.02,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
148.0,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
149.488,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
152.43300000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
153.92,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
155.408,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
158.388,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
160.36800000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
162.352,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
163.84,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
166.816,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
168.304,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
169.792,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
171.28,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
175.753,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
177.728,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
179.21599999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
182.193,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
185.168,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
188.177,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
194.593,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
196.113,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
199.587,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
201.108,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
202.593,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
204.077,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
207.526,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
210.529,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
213.027,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
214.515,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
216.005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
218.969,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
220.461,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
223.913,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
226.387,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
227.904,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
229.363,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
230.873,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
233.827,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
236.80300000000005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
241.268,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
244.244,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
