Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.49,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
2.98,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
6.424,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
9.429,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
12.407,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
14.59,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
16.081000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
20.544,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
28.498,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
29.985000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
32.961,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
34.449,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
35.937999999999995,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
37.429,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
41.407,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
42.887,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
44.376,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
45.863,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
48.839,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
50.327,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
51.816,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
54.791,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
56.776,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
58.76,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
60.89,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
62.871,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
64.456,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
66.342,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
67.829,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
70.81,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
72.78999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
76.264,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
78.25,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
81.417,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
83.205,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
84.693,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
86.37599999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
87.857,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
91.33,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
92.892,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
95.798,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
98.769,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
100.257,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
103.266,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
104.743,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
108.216,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
109.703,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
112.694,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
114.177,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
115.665,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
117.178,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
120.157,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
121.65,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
124.621,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
126.64900000000002,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
129.62099999999998,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
131.085,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
132.573,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.02
137.037,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.02
140.511,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.02
142.495,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.02
145.503,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
147.49,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
150.453,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
153.444,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
154.917,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.02
157.37699999999998,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.02
160.87,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.02
162.829,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.02
165.333,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.09
168.31099999999998,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.09
171.28799999999998,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.09
175.234,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
177.214,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
178.725,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
180.19,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
181.679,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
184.655,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
186.174,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
187.63,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
189.614,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
193.089,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
196.062,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
199.037,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
200.526,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
202.51,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
203.998,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
207.47,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
209.982,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
211.469,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
212.928,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
215.904,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
217.392,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
220.392,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
225.825,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
227.312,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
230.354,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
231.84,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
233.326,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
234.819,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
236.305,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
240.255,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
242.257,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
244.217,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
247.216,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
248.681,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
251.657,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
253.146,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
254.633,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
256.635,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
261.396,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
263.073,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
265.845,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
267.399,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
270.37699999999995,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
274.347,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
277.817,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
281.289,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
284.266,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
285.754,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
287.242,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
291.217,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
294.22,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
297.194,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
299.146,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
300.634,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
302.122,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
305.594,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
309.06600000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
311.05100000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
312.561,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
314.05100000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
315.544,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
318.519,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
320.003,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
321.49100000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
323.478,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
326.951,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
328.951,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
330.435,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
333.43,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
336.387,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
337.889,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
340.36,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
342.34,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
343.827,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
346.842,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
349.386,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
350.873,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
353.84900000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
355.337,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
358.314,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
360.8370000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
362.311,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
363.786,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
366.758,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
369.079,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
370.543,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
374.017,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
376.032,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
379.317,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
381.903,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
383.394,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
385.901,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
387.361,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
390.836,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
393.3130000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
395.111,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
397.873,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
399.365,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
400.849,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
402.342,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
405.313,0.0,0.0,0.0,1.228,1.171,-1.208,0.809
407.794,0.0,0.0,0.0,1.228,1.171,-1.208,0.809
410.274,0.0,0.0,0.0,1.228,1.171,-1.208,0.809
412.257,0.0,0.0,0.0,1.228,1.171,-1.208,0.809
413.75,0.0,0.0,0.0,1.228,1.172,-1.208,0.703
416.745,0.0,0.0,0.0,1.228,1.172,-1.208,0.703
418.213,0.0,0.0,0.0,1.228,1.172,-1.208,0.703
419.7000000000001,0.0,0.0,0.0,1.228,1.172,-1.208,0.703
421.189,-0.2000000000000028,0.2000000000000454,-0.2999999999999829,1.229,1.173,-1.208,0.704
424.661,-0.2000000000000028,0.2000000000000454,-0.2999999999999829,1.229,1.173,-1.208,0.704
426.149,-0.2000000000000028,0.2000000000000454,-0.2999999999999829,1.229,1.173,-1.208,0.704
428.849,-0.2000000000000028,0.2000000000000454,-0.2999999999999829,1.229,1.173,-1.208,0.704
430.373,-0.3000000000000042,0.6000000000000227,-0.9000000000000057,1.229,1.173,-1.207,0.985
