Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.025,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
3.992,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
7.981,0.0,0.0,0.0,1.228,1.171,-1.208,1.405
9.979,0.0,0.0,0.0,1.228,1.171,-1.208,1.405
11.974,0.0,0.0,0.0,1.228,1.171,-1.208,1.405
14.044,0.0,0.0,0.0,1.228,1.171,-1.208,1.335
16.046000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.335
18.043,0.0,0.0,0.0,1.228,1.171,-1.208,1.335
20.038,0.0,0.0,0.0,1.228,1.171,-1.208,1.335
22.034,0.0,0.0,0.0,1.228,1.171,-1.208,1.335
25.47,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
27.464,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
29.459,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
31.453000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
33.448,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
35.443000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
37.441,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
39.453,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
41.428,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
45.466,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
47.596,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
49.594,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
51.591,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
53.593,0.0,0.0,0.0,1.228,1.171,-1.208,1.512
55.59,0.0,0.0,0.0,1.228,1.171,-1.208,1.512
58.581,0.0,0.0,0.0,1.228,1.171,-1.208,1.512
60.719,0.0,0.0,0.0,1.228,1.171,-1.208,1.512
62.775,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
64.9,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
66.951,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
68.992,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
70.94399999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
75.337,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
78.601,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
80.834,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
82.32100000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
84.353,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
86.37899999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
88.353,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
92.343,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
94.501,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
96.651,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
98.769,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
100.786,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
102.798,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
106.751,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
122.742,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
125.282,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
127.245,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
130.239,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
132.29,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
134.34699999999998,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
136.378,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
139.338,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
141.33200000000002,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
145.321,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
147.348,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
149.34900000000002,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
151.333,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
153.32399999999998,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.301
155.299,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.301
158.29,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.301
162.298,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.301
164.295,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.301
166.294,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.301
168.284,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.301
170.254,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.301
173.27300000000002,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.265
176.24300000000002,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.265
178.235,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.265
180.229,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.265
182.224,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.336
186.213,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.336
188.209,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.336
195.221,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.336
197.182,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.195
199.176,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.195
201.172,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.195
206.161,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.195
208.16000000000005,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.301
210.177,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.301
212.145,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.301
213.909,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.301
215.521,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.371
218.383,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.371
220.053,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.371
223.052,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.371
225.504,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.371
227.498,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.336
229.497,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.336
