Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
2.358,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
4.351,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
6.35,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
8.469000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
10.468,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
14.457,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
18.445,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
20.44,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
22.675,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
24.818,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
26.813,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
28.807,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
30.828000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
32.824,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
34.346000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
36.341,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
38.34,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
40.45399999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
42.452,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
45.45,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
47.475,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
49.522,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
51.499,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
53.464,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
57.622,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
59.62,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
61.618,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
64.607,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
66.113,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
70.325,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
72.54299999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
74.656,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
76.653,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
78.648,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
80.643,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
84.68199999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
86.65599999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
88.738,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
90.739,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
92.74,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
96.73,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
104.093,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
110.08,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
112.076,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
115.067,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
117.061,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
119.073,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
121.051,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
125.04,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
127.035,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
130.032,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
133.026,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
163.153,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
164.937,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
168.99,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
172.975,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
177.961,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
192.922,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
194.92200000000005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
197.909,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.336
199.904,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.336
201.898,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.336
203.892,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.336
207.882,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
209.875,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
213.881,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
215.859,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
217.878,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
221.844,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
223.838,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.335
225.833,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.335
228.831,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.335
230.82,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.335
232.814,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.335
234.808,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.335
236.80300000000005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.335
240.873,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.335
242.788,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.335
