Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.001,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
2.995,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
7.337,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
9.335,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
11.329,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
13.542,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
15.656,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
18.796,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
20.791,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
23.115,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
25.35,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
29.411,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
31.465,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
33.472,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
35.467,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
37.46,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
39.728,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
41.888,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
43.885,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
46.036,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
48.092000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
50.122,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
52.146,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
54.079,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
56.102,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
58.068000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
60.231,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
62.255,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
64.35000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
66.346,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
68.36200000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
70.338,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
74.389,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
76.406,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
78.377,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
80.372,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
82.537,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
84.56099999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
86.53,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
88.55399999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
90.523,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
92.517,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
94.736,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
96.861,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
98.909,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
100.853,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
102.849,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
105.077,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
107.071,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
109.065,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
111.06,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
113.054,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
115.049,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
117.044,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
119.038,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
121.033,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
125.024,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
127.019,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
131.59,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
133.896,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
135.89399999999998,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
137.928,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
140.891,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
142.876,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
144.87,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
146.864,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
148.85899999999998,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
150.85399999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
152.848,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
154.857,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
157.84300000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
159.83,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
161.82399999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
163.819,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
165.814,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
167.80800000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
169.803,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
173.882,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
175.789,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
177.783,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
179.778,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
