Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.996,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
3.99,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
5.44,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
7.435,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
9.406,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
11.413,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
13.395,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
30.884,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
32.870999999999995,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
34.864,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
37.11,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
39.107,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
43.104000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
45.098,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
49.089,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
51.082,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
53.267,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
55.265,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
57.26,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
59.287,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
61.308,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
63.29899999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
65.312,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
67.3,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
69.299,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
71.487,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
73.485,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
75.512,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
77.474,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
79.982,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
82.983,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
85.01100000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
87.039,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
89.02300000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
91.211,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
93.209,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
95.204,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
97.211,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
100.19,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
102.185,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
104.184,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
106.276,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
108.302,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
