Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.998,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
5.36,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
7.374,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
9.37,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
11.367,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
14.339,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
16.901,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
18.845,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
21.019,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
23.016,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
27.032,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
29.046,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
33.488,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
35.513000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
37.510000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
39.505,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
41.499,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
43.494,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
45.489,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
48.486,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
50.821,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
52.852,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
54.882,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
56.845,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
60.834,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
62.83800000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
66.196,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
68.449,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
70.529,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
72.818,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
74.842,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
78.831,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
80.80199999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
83.83699999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
87.82600000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
89.794,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
91.966,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
94.008,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
95.96,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
100.003,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
101.997,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
103.992,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
106.058,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
108.056,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
110.08,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
112.074,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
116.037,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
120.288,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
122.606,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
124.828,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
126.861,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
128.849,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
130.82399999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
133.819,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
135.803,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
137.797,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.056
139.791,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.056
141.81,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.056
143.83499999999998,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.056
145.802,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.056
147.799,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.091
150.251,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.091
152.302,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.091
154.327,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.091
156.32399999999998,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.986
158.32399999999998,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.986
160.334,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.986
162.31,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.986
164.305,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.95
167.295,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.95
169.29,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.95
171.317,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.95
