Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
2.988,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
4.983,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
6.978,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
15.955,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
18.947,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
23.234,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
25.279,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
27.485,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
29.483,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
31.478,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
34.001000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
36.997,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
38.993,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
41.02,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
43.017,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
44.976,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
47.044,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
50.004,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
52.034,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
54.362,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
56.486,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
58.511,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
60.478,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
62.646,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
64.67699999999999,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
66.675,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
69.68100000000001,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
71.68299999999999,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
73.725,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
75.70200000000001,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
77.78699999999999,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
79.90700000000001,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
81.906,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
84.896,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
86.92099999999999,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
88.94399999999999,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
90.918,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
93.078,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
95.262,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
97.259,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
100.251,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
104.578,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
106.651,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
108.57,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
