Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.0,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
2.995,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
5.039,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
7.231999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
9.256,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
11.269,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
13.853000000000002,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
15.976,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
18.002,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
22.057,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
24.106,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
26.131,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
28.129,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
30.123,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.986
32.119,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.986
34.114,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.986
38.207,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.986
40.312,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
42.309,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
44.304,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
46.471,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.915
48.469,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.915
50.482,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.915
52.541,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.915
54.539,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
56.533,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
58.532,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
60.666,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
62.715,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.95
65.661,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.95
67.953,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.95
69.97399999999999,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.95
71.972,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
73.96600000000001,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
76.084,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
78.081,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
81.588,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.95
83.75399999999999,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.95
85.949,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.95
87.947,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.95
89.94099999999999,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
92.009,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
94.061,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
96.002,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
98.157,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
100.154,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
102.177,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
104.174,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
106.168,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
108.163,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
110.157,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
112.153,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
114.179,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
116.174,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
118.171,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
120.163,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
122.149,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
124.144,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.092
126.117,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.092
128.112,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.092
130.105,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.092
132.09799999999998,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.845
134.093,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.845
136.139,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.845
138.084,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.845
140.08300000000003,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
142.244,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
144.44199999999998,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
146.55499999999998,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
150.643,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
