Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.0,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
4.744,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
6.738,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
11.008,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
13.057,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
14.557,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
16.631,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
18.679,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
20.623,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
23.615,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
25.61,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
27.782,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
29.783,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
31.78,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
33.775,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.055
35.77,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.055
37.764,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.055
39.759,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.055
41.754,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
43.893,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
45.89,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
48.063,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
50.061,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
52.159,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
54.157,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
56.151,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
58.31,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
60.433,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.267
62.635,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.267
64.636,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.267
66.633,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.267
68.631,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
70.623,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
72.66799999999999,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
75.28500000000001,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
77.487,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
79.633,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
81.63,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
84.773,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
86.755,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
88.717,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
90.87,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
93.068,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
95.187,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
97.219,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
99.372,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
101.42,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
103.364,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
105.358,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
107.353,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
109.348,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
111.343,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
113.337,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
125.307,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
127.301,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
129.296,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
131.314,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
133.30800000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
